	A	X	Y
601	0.0	44.901093400533654	31.004275563219892
602	12.488073975410597	46.025833849032466	30.470896977926063
603	0.0	45.1155153085345	29.2224122184884
604	6.876243265623366	32.641441294027565	48.46000148865896
605	0.0	31.272220291375227	33.97639803528289
606	8.549808873915984	45.451363488319735	31.11056013812342
607	0.0	43.779680101514984	30.090791183006825
608	0.0	8.680590273316334	38.79348140238592
609	0.0	41.66288391160735	24.818918232710978
610	9.321146001902413	46.10377140911988	30.971581858150866
611	0.0	19.52843060611298	7.673387327852429
612	0.0	46.52112667967306	30.18283971192442
613	0.0	45.77085372471723	29.837430799619767
614	8.706898337763976	43.700744004849	31.700511105312565
615	0.0	44.19733405650121	28.7453485386467
616	9.683941373167345	43.24591141320777	28.817271229153167
617	0.0	8.006035130477844	16.289698596169124
618	0.0	35.79967305577452	37.58290855288559
619	0.0	41.69097128546631	30.24856475839163
620	9.646546400238668	42.25731597515273	28.359229028992253
621	0.0	46.44240174569716	30.567704050002572
622	8.674642155623403	43.22678256580457	28.906353682144143
623	0.0	20.521900442704606	-0.7691394076488147
624	0.0	43.070432727614794	28.901206380431848
625	0.0	34.08601313257015	39.24755118911847
626	8.510305945111602	46.378465187316294	31.050038533283608
627	0.0	30.570698577910047	21.03399856481995
628	0.0	43.45296971546342	31.378455119125547
629	0.0	42.04109257026233	29.42894069249369
630	8.721614839092956	44.41764356160482	30.775986340944545
631	9.811999846446975	46.168134929282715	28.27887503319593
632	0.0	46.45896548296629	28.708498327345566
633	0.0	49.047906969355196	31.896369966756303
634	0.0	5.652118194505066	39.523849807937694
635	0.0	46.613050857440165	29.02175191934936
636	0.0	36.33666789129893	34.32108466105194
637	0.0	44.43353777330721	29.29908614504863
638	0.0	32.46263130989527	24.64522686864815
639	0.0	46.49991020173096	30.750356820331238
640	0.0	44.87602566719027	25.93645528864602
641	0.0	46.42428045357978	29.50783720104644
642	0.0	33.66613572911439	29.13476820562861
643	0.0	43.09853566316057	29.52668677516651
644	0.0	45.61177574707989	30.574478214619518
645	8.70406516424224	43.87882688454785	28.23937548998045
646	0.0	6.679364332151792	41.0054601936049
647	0.0	33.82531348920777	34.83997247745925
648	8.557804401542228	43.49360195001717	26.923137054800645
649	8.581809122549334	45.22780904646411	31.606563497899963
650	13.658772911775342	48.58424114156845	28.440358604337018
651	0.0	41.97829482522657	27.81162970198808
652	0.0	44.72808363178091	8.795505983529283
653	0.0	3.6307302428054564	43.293095835863895
654	0.6576820334554717	19.44166903396045	36.23458174581177
655	9.629610159037824	8.836995010651897	25.860122034612047
656	8.544768642240095	44.01389151274009	27.809227441004765
657	0.0	33.8970373945587	33.68302919730861
658	9.814925488416112	49.655744059900634	28.809428877500856
659	0.0	46.381525649372236	29.41061775237203
660	14.378715625011122	6.466218150541941	22.260816153112028
661	0.0	40.3502848885223	27.554353193677684
662	0.0	16.367500705777104	5.288557895363244
663	0.0	19.33018553726459	3.4962595148742777
664	12.826856582238092	42.622792739221204	29.126329948249325
665	0.0	30.84758288291603	16.858877249789018
666	8.133340151041406	42.5195853860587	29.805338356319986
667	12.766239933784176	34.264002420748575	8.504810154684666
668	9.850189496842942	46.30903496252902	30.526906377607165
669	0.0	44.640389393683	31.56164692250659
670	0.0	36.4313922456338	10.84293300335507
671	0.0	46.07575472672585	29.16535127875254
672	0.0	42.666305760809195	27.53341046757435
673	0.0	44.43352343035094	30.75134488839983
674	0.0	23.890406746820396	32.53630956910255
675	9.124728671680241	47.63844678580938	28.57629104671662
676	0.0	47.16232329570033	31.817201440486436
677	0.0	18.324965680021013	16.813329141971565
678	9.060013736888921	44.501982668410356	28.751788232393526
679	12.252891915140426	47.673070641248444	28.660588812207784
680	9.74301346190091	22.399964315289804	39.47719668465648
681	0.0	17.65915341760342	5.260150354021282
682	0.0	47.17741709999601	29.99975688379107
683	0.0	44.153420077250495	29.470362743821713
684	8.758433611762594	44.44495188294425	29.635880173152543
685	0.0	45.69840979842979	30.121272379244974
686	9.682965804564274	46.09181880181272	28.93585401351494
687	0.0	32.25956333498355	33.056025110179554
688	0.0	42.435898400055194	28.363554169667736
689	0.0	3.355795445009279	42.703427424068835
690	0.0	31.152606705200085	32.74998987309969
691	0.0	17.145506459147242	20.41884194434528
692	0.0	42.87967114197685	31.66175028699063
693	0.0	7.709172177635612	40.65155062308108
694	0.0	14.77599995631499	3.501257469104345
695	0.0	41.34661614490305	20.945466223908195
696	0.0	44.62392814278603	29.072355961978985
697	0.0	31.371632375109858	35.165035539881444
698	0.0	44.100360472986324	30.724279101507502
699	3.7022212313628278	14.269979328164029	36.28541177294494
700	0.0	3.069067182379534	24.991101436453803
701	1.3654249885939829	37.00431594045243	42.32174471366324
702	12.522902413122509	42.396927274738175	30.497711994677537
703	0.0	45.02276296596083	1.624100991395054
704	9.342464399205728	42.9097308342433	30.431618281849207
705	0.0	44.17829467680241	30.328329754957107
706	0.0	15.628925517618661	3.7309680908087195
707	0.0	46.52927176146305	31.96176860539331
708	6.570154699725414	30.62898149784006	44.76617037429777
709	0.0	42.730552032423276	34.17027066738179
710	0.0	9.365209078453066	17.60860769586001
711	0.0	44.6496320889419	29.77772358205154
712	0.0	5.716012466477928	39.5196673258414
713	0.0	45.091895914887445	30.317783811055342
714	0.0	34.736631413916555	40.320703411592156
715	0.0	31.241028618529082	33.369109461835826
716	0.0	32.19329319891062	36.24632537524108
717	9.211511056612538	44.98897450119188	30.883224308970746
718	0.0	33.89123401943026	31.90625391246637
719	0.0	36.568743853830725	8.139186692405934
720	4.409022920169108	7.289675188736294	31.1540547069663
721	0.0	10.404202936480944	45.48577335798107
722	0.0	3.435934822813821	24.71199263067744
723	0.0	28.248837140068865	33.27397298800267
724	0.0	36.85945082624706	32.42516417138283
725	8.458853887954549	45.04091593630436	30.50903034637811
726	0.0	31.185547884248372	32.95620726709829
727	0.0	32.79890533097448	37.99140704226186
728	9.632319392597752	43.02859908438153	27.820357816636434
729	0.0	43.36601225899091	30.677890858005604
730	8.509871890283938	45.44554806007631	32.93999095301929
731	9.868187726414472	43.039094071386906	29.258090210337112
732	2.7352980377817544	4.047862722718215	28.9627386516936
733	0.0	45.48688281171473	29.51273620124616
734	9.80167857360848	46.2946919987875	32.283810249464956
735	0.0	43.74101692105278	32.826187239748414
736	0.0	45.0075816353169	30.868120999022292
737	12.51687724854239	43.8199067374056	30.14596374738407
738	13.413696029636718	47.63374794866687	10.673141905711676
739	0.0	35.08780213965677	35.34448224749225
740	0.0	31.814519036036646	20.725144239642095
741	0.0	43.8820385857373	28.828672937288324
742	0.0	18.538586295707322	39.20127231679226
743	0.0	46.37145842469435	30.44023479253431
744	9.539816773536451	44.00326859013173	27.823641691195746
745	5.6670157840711175	40.392619684789196	38.35451209584418
746	9.225135700993379	39.40126041496678	10.66942027182538
747	0.0	-2.4449099898703226	43.80472774489095
748	0.0	13.579447845013732	2.4773085892632496
749	4.310386739064873	35.940370074169934	36.12462409456402
750	0.0	6.2889971130988815	36.236264716637486
751	0.0	45.865730316656894	29.36911791453215
752	0.0	33.71175843471886	32.931580597100414
753	0.0	43.967531087491416	29.448248450231404
754	0.0	44.74411030155463	28.88023753622441
755	0.0	22.027160105867924	19.864440376277837
756	0.0	15.685441384079388	4.090904041130878
757	0.0	46.04293636366143	31.555126264977538
758	8.998567842519504	43.47931629119398	32.31662822328853
759	0.0	46.250672773576056	18.439233531628297
760	0.0	45.72069669069252	30.994228623341275
761	0.0	16.780820250766222	16.726101311039848
762	0.0	29.296090066924656	19.20497906127538
763	0.0	33.55148119657548	19.67373267019738
764	0.0	3.804693496450577	22.177556860890505
765	0.0	44.1031520390208	29.559292403322893
766	0.0	17.855430986285974	25.791139824045814
767	0.0	15.984954119847977	21.073347756205983
768	0.0	43.847001742881275	29.196090367439258
769	0.0	31.676751240460263	21.152645425626154
770	0.0	40.759918199937864	28.641637107709666
771	0.0	38.46517721920649	35.42761670458015
772	9.3161540354586	45.411458922617896	30.89223105728972
773	0.0	50.876753812935156	33.30247802256429
774	4.624364880440519	39.22084589925606	10.756567373224895
775	0.0	45.68884089002786	29.02808890190282
776	9.10874245090773	43.06437117792177	29.86560195059277
777	0.0	0.4251035994689425	32.40610737348185
778	0.0	19.06666413654361	48.81945008427337
779	4.855040456770649	26.6902613702895	32.21194867510774
780	0.0	14.662222900194031	28.586124872175045
781	0.0	32.099830654369434	33.22989244324468
782	0.0	31.795898962322045	20.214540601914123
783	10.412616113504246	6.608198392290731	12.878740907072606
784	0.0	42.74661553117146	30.6458486589367
785	0.0	3.23403589922381	1.255054006114495
786	0.0	34.335853222765145	41.40756612454564
787	0.0	12.918371647260292	15.021811010611856
788	4.742524887559069	15.384079654865069	27.042856785359675
789	0.0	17.386552727994456	47.24333885552943
790	0.0	15.347289239291621	16.602961151232982
791	0.0	32.431382287546214	19.553895234055705
792	0.0	37.01803313904864	7.239528796101977
793	0.0	32.25546694572339	17.841163346606084
794	8.771609966184773	44.690508098729424	29.084177921632296
795	0.0	42.93403079284707	28.71794439617012
796	0.0	22.789925502968153	36.74676912020837
797	0.0	-0.025535911206979067	46.74547120543925
798	0.0	9.721447769037622	15.775366028896634
799	0.0	44.72808363178091	8.795505983529283
800	0.0	2.4925615368719085	1.3571213416836845
801	0.0	4.365157674278796	26.1411976523593
802	9.427533984005766	42.82332691768202	30.478679457207996
803	9.19807953527132	46.687945971284385	28.692116991791913
804	0.0	23.643061678674435	40.224557974397726
805	8.784862943013978	45.924014613176276	30.842887434057566
806	5.399757808890246	1.6110483259909492	2.6195696930642667
807	0.0	44.389853164805785	30.870185440697952
808	0.0	32.925605501201076	35.535857103425975
809	0.0	33.55873736843217	31.01084833429258
810	13.146962760526842	26.135345811629385	21.251282872595834
811	0.0	12.795976400626769	37.7302488401038
812	0.0	15.365766262595471	4.394943081947668
813	0.0	45.714652707957164	30.851637376200102
814	0.0	30.801449345016913	30.66742031561244
815	0.0	1.792672312782759	28.84507850410699
816	0.0	8.049675136416873	19.300655230086914
817	12.322077904175986	22.51271487896409	34.38618633955358
818	12.468674839711442	24.955474346045715	25.582033108562655
819	0.0	8.597323161704558	36.644893748825695
820	0.0	46.20047108649592	29.57781614273168
821	8.114705609951809	40.95741955618448	30.006572750901523
822	0.0	-1.0026482379688415	42.605290057617076
823	0.0	12.387998173932086	38.865429201710874
824	0.0	7.0045784558130855	17.689949742066872
825	0.0	46.434885089285224	31.475825252394525
826	0.0	17.5625417263795	-0.06807029111794605
827	0.0	29.878022194911853	33.64298570340024
828	0.0	13.299745710570496	2.31740614766016
829	0.0	42.67313979981187	29.08228482799394
830	0.0	43.29289766233681	29.71117274995921
831	8.706898337763976	43.700744004849	31.700511105312565
832	1.053376137110722	41.600532545271065	41.92571437881887
833	0.0	45.936587305479236	2.149459893197657
834	0.0	46.826275937955415	29.027467644352374
835	0.0	14.822342595248106	38.738263293563065
836	0.0	19.834277061278975	17.054316883788612
837	0.0	46.32354199535911	30.076332308833525
838	0.0	31.466191761942675	35.50378608616435
839	0.0	42.657834427864564	29.083313300321645
840	9.140215569287589	47.71803378519933	29.76977888944264
841	8.905554812213603	44.57563924958738	28.968444583409052
842	0.0	44.05696716879138	29.6648352395477
843	0.9804153896919504	4.727562729827878	22.24867235488983
844	0.0	44.83771037787149	30.1172779235762
845	0.0	36.96122919469276	35.0391910037768
846	0.0	17.171762262061222	16.988215341803905
847	0.0	43.04748275501118	31.71654005911056
848	0.0	23.763911226382618	2.8388158314233056
849	11.412238840322285	16.14099716253939	15.531874123929445
850	0.0	44.922104496985625	31.37908131186008
851	0.0	6.855040138994438	16.499504854690606
852	0.0	45.867031903560736	30.380371046997308
853	0.0	45.05072071250531	29.937557238947885
854	0.0	37.459415536740394	9.845064730554576
855	0.0	16.002369675366182	42.244195867624725
856	13.076956924501882	47.51907379075064	32.74920382597236
857	0.0	5.774318180773419	32.01528768080507
858	12.153004938091476	42.22555760679055	29.49863461715497
859	0.0	40.72960539527099	31.290946552572827
860	0.0	45.28133710614296	30.560815911925598
861	0.0	32.06525475244062	17.06195906103763
862	0.0	11.167187526360964	38.32440966831421
863	0.0	30.828783161989	31.5315299002182
864	0.0	46.85730437709098	32.317738915609986
865	0.0	31.879678047122507	18.753993068434312
866	0.0	11.49298569902216	1.3273277260412675
867	0.0	26.46585410037395	25.89239579403094
868	0.0	21.45425166856077	26.13008222513776
869	0.0	7.038611533026177	38.48937839996177
870	8.596098968070455	46.516944637730546	29.268313923545215
871	0.0	46.02150193428728	6.834736409445965
872	10.630285076493546	15.73311495904361	11.731926195406428
873	0.0	45.104436459231444	29.031435241255732
874	0.0	42.563564493518626	0.5567292946609202
875	0.0	44.44846686859597	17.217265786594155
876	14.788311997653533	33.87912709804736	40.89694135046402
877	8.213206441712883	44.04084074414436	30.49966627198041
878	0.0	34.062703422849026	7.869758347376554
879	0.0	3.8100258559533646	43.51547706576824
880	9.157752014995605	43.73879786578238	33.36166812174184
881	8.758955628508932	33.286943574698554	41.87145806969799
882	0.0	34.00978167054924	36.47621680022407
883	12.021324897278657	4.300302729115807	48.73080809598057
884	8.564659882592204	46.87001872349197	28.800394397324062
885	0.0	29.241306643768056	35.79199504274635
886	0.0	21.927199339145208	4.365562280930224
887	13.906706249572112	49.81905953815321	49.80194782466529
888	0.0	8.893248434986203	31.29800506687691
889	9.167754164866752	46.02835044754409	26.638778101296406
890	9.79745394477272	46.12783547522473	28.699762850956972
891	0.0	44.04790496656031	29.26615708489049
892	9.292239419812605	45.61747488409225	30.72340052191771
893	8.431566225151649	44.28425477087318	29.593225329323662
894	0.0	44.256320142388105	30.204173503970356
895	0.0	1.0251689687135523	42.4431623166566
896	8.855926367114893	45.70569131664254	29.128514502050223
897	8.32993514015603	44.38262854468392	31.994966430264085
898	0.0	48.27897067507671	4.210765043411017
899	0.0	34.52059789362458	32.8357869764424
900	9.79637235057933	45.39848276289981	30.058495319207562
901	0.0	12.227959213736288	15.13576160597007
902	0.0	45.63330416997234	31.015788989329295
903	0.0	15.332144862082368	3.765418334226774
904	0.0	47.87002354143166	20.988415047234863
905	8.7695193176158	45.062959120112154	32.00143907243414
906	0.0	17.54922554570659	18.777475525251038
907	0.0	31.69045856187513	32.273731182366895
908	9.849544177665491	42.79011401302198	30.391008319709048
909	0.0	31.647084786705985	20.487101772696104
910	0.0	43.37904135354836	30.088448596270396
911	9.899525227818254	46.512222804576474	30.726540851341156
912	0.0	47.70170035554057	4.340431078904731
913	8.874585837165487	44.4335538602463	29.39631531105215
914	0.0	0.6183118823764324	44.51869376150096
915	0.0	47.14033511637092	3.1325781766906404
916	0.0	43.967531087491416	29.448248450231404
917	14.58962092693179	30.937367770428036	16.120497682777255
918	12.742401462694206	31.1196058215225	7.675664029727535
919	0.0	44.939115055356325	31.18046133122265
920	0.0	44.04503343397313	20.56550301523474
921	0.0	27.626744611682295	19.00336905958608
